#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
1570, 1594220438.4165385, 15699.81836, 00c3, 0.83112, 0.08057, 0.04907, 0.54797, 0.130000, 0.010000, -0.080000, 0.06000, 1.84000, 9.63000
1571, 1594220438.4285054, 15710.00977, 00c3, 0.83105, 0.08063, 0.04938, 0.54810, 0.010000, 0.020000, -0.090000, 0.06000, 1.84000, 9.63000
1572, 1594220438.4474556, 15719.83008, 00c3, 0.83099, 0.08069, 0.04956, 0.54810, -0.040000, -0.010000, -0.140000, 0.05000, 1.84000, 9.63000
1573, 1594220438.457429, 15734.66211, 00c3, 0.83099, 0.08069, 0.04968, 0.54816, 0.000000, -0.040000, -0.210000, 0.05000, 1.84000, 9.63000
1574, 1594220438.4584265, 15741.85351, 00c3, 0.83105, 0.08075, 0.04974, 0.54803, 0.130000, 0.030000, -0.130000, 0.05000, 1.85000, 9.63000
1575, 1594220438.469397, 15749.81445, 00c3, 0.83112, 0.08087, 0.04980, 0.54791, 0.190000, 0.110000, -0.130000, 0.05000, 1.85000, 9.62000
1576, 1594220438.4773748, 15759.82227, 00c3, 0.83099, 0.08099, 0.04987, 0.54803, 0.190000, 0.120000, -0.170000, 0.05000, 1.85000, 9.62000
1577, 1594220438.487349, 15769.81445, 00c3, 0.83105, 0.08099, 0.04993, 0.54797, 0.140000, 0.040000, -0.170000, 0.05000, 1.85000, 9.62000
1578, 1594220438.5003145, 15782.39648, 00c3, 0.83118, 0.08087, 0.04987, 0.54785, 0.020000, -0.100000, -0.230000, 0.05000, 1.85000, 9.62000
1579, 1594220438.511285, 15792.31836, 00c3, 0.83118, 0.08075, 0.04974, 0.54785, 0.060000, -0.080000, -0.230000, 0.05000, 1.85000, 9.63000
1580, 1594220438.517269, 15799.81445, 00c3, 0.83124, 0.08075, 0.04968, 0.54779, 0.120000, -0.040000, -0.200000, 0.05000, 1.85000, 9.63000
1581, 1594220438.5319831, 15810.38086, 00c3, 0.83087, 0.08087, 0.04968, 0.54828, 0.180000, 0.030000, -0.140000, 0.05000, 1.85000, 9.62000
1582, 1594220438.5367317, 15819.81836, 00c3, 0.83093, 0.08105, 0.04968, 0.54816, 0.180000, 0.230000, -0.130000, 0.06000, 1.85000, 9.62000
1583, 1594220438.5567524, 15834.32227, 00c3, 0.83099, 0.08112, 0.04968, 0.54810, 0.130000, 0.160000, -0.120000, 0.06000, 1.85000, 9.62000
1584, 1594220438.5786548, 15843.31055, 00c3, 0.83099, 0.08099, 0.04956, 0.54810, 0.020000, 0.000000, -0.040000, 0.06000, 1.85000, 9.62000
1585, 1594220438.579335, 15849.79883, 00c3, 0.83105, 0.08069, 0.04932, 0.54816, -0.020000, -0.060000, -0.050000, 0.06000, 1.84000, 9.63000
1586, 1594220438.579335, 15859.75977, 00c3, 0.83081, 0.08051, 0.04913, 0.54852, 0.010000, -0.030000, 0.000000, 0.06000, 1.83000, 9.63000
1587, 1594220438.588476, 15869.80664, 00c3, 0.83081, 0.08051, 0.04901, 0.54852, 0.050000, 0.050000, -0.020000, 0.06000, 1.83000, 9.63000
1588, 1594220438.6023893, 15884.2207, 00c3, 0.83075, 0.08075, 0.04901, 0.54852, 0.080000, 0.190000, -0.030000, 0.07000, 1.84000, 9.63000
1589, 1594220438.6113412, 15894.2793, 00c3, 0.83081, 0.08112, 0.04907, 0.54846, 0.160000, 0.270000, 0.000000, 0.07000, 1.84000, 9.63000
1590, 1594220438.6172805, 15899.81445, 00c3, 0.83081, 0.08136, 0.04913, 0.54834, 0.190000, 0.260000, -0.010000, 0.07000, 1.85000, 9.62000
1591, 1594220438.6344154, 15914.13086, 00c3, 0.83081, 0.08136, 0.04901, 0.54834, 0.120000, 0.090000, 0.000000, 0.07000, 1.85000, 9.62000
1592, 1594220438.644206, 15924.05273, 00c3, 0.83087, 0.08124, 0.04877, 0.54834, 0.100000, 0.030000, 0.010000, 0.07000, 1.84000, 9.63000
1593, 1594220438.6523533, 15934.31055, 00c3, 0.83087, 0.08099, 0.04852, 0.54840, 0.070000, 0.040000, -0.040000, 0.08000, 1.84000, 9.63000
1594, 1594220438.6641111, 15944.23633, 00c3, 0.83093, 0.08081, 0.04834, 0.54834, 0.070000, 0.040000, 0.010000, 0.08000, 1.83000, 9.63000
1595, 1594220438.6673045, 15950.06836, 00c3, 0.83105, 0.08075, 0.04822, 0.54822, 0.100000, 0.090000, 0.020000, 0.08000, 1.83000, 9.63000
1596, 1594220438.6780732, 15959.81445, 00c3, 0.83099, 0.08081, 0.04810, 0.54828, 0.150000, 0.100000, 0.000000, 0.08000, 1.83000, 9.63000
1597, 1594220438.6910398, 15969.79883, 00c3, 0.83112, 0.08075, 0.04803, 0.54816, 0.110000, 0.080000, -0.010000, 0.08000, 1.83000, 9.63000
1598, 1594220438.7020102, 15984.00977, 00c3, 0.83118, 0.08069, 0.04791, 0.54803, 0.050000, 0.010000, 0.000000, 0.08000, 1.83000, 9.63000
1599, 1594220438.7139745, 15994.24805, 00c3, 0.83124, 0.08063, 0.04773, 0.54797, 0.040000, -0.010000, -0.090000, 0.08000, 1.82000, 9.63000
1600, 1594220438.7179642, 16000.0293, 00c3, 0.83130, 0.08057, 0.04761, 0.54791, 0.110000, -0.010000, -0.060000, 0.08000, 1.82000, 9.63000
1601, 1594220438.727936, 16010.00586, 00c3, 0.83148, 0.08063, 0.04749, 0.54761, 0.180000, -0.030000, -0.040000, 0.09000, 1.82000, 9.63000
1602, 1594220438.7379112, 16019.79883, 00c3, 0.83154, 0.08075, 0.04742, 0.54749, 0.180000, 0.040000, -0.060000, 0.09000, 1.82000, 9.63000
1603, 1594220438.7548661, 16034.04883, 00c3, 0.83167, 0.08093, 0.04749, 0.54730, 0.120000, 0.050000, -0.070000, 0.09000, 1.82000, 9.63000
1604, 1594220438.7648394, 16044.37695, 00c3, 0.83173, 0.08105, 0.04749, 0.54712, 0.040000, 0.090000, -0.040000, 0.09000, 1.83000, 9.63000
1605, 1594220438.7678316, 16050.11914, 00c3, 0.83191, 0.08105, 0.04736, 0.54694, 0.030000, 0.000000, -0.010000, 0.09000, 1.83000, 9.63000
1606, 1594220438.7768073, 16059.81836, 00c3, 0.83203, 0.08087, 0.04718, 0.54675, 0.000000, -0.100000, -0.050000, 0.09000, 1.82000, 9.63000
1607, 1594220438.787778, 16069.80664, 00c3, 0.83215, 0.08081, 0.04694, 0.54663, 0.070000, -0.100000, -0.030000, 0.09000, 1.82000, 9.63000
1608, 1594220438.8017397, 16083.84961, 00c3, 0.83221, 0.08087, 0.04681, 0.54651, 0.190000, -0.030000, -0.050000, 0.10000, 1.82000, 9.63000
1609, 1594220438.8097196, 16094.04492, 00c3, 0.83234, 0.08105, 0.04669, 0.54633, 0.190000, -0.020000, -0.050000, 0.10000, 1.82000, 9.63000
1610, 1594220438.8186953, 16099.81055, 00c3, 0.83240, 0.08118, 0.04669, 0.54620, 0.120000, -0.010000, -0.080000, 0.10000, 1.82000, 9.63000
1611, 1594220438.8296666, 16109.99805, 00c3, 0.83246, 0.08124, 0.04663, 0.54614, 0.000000, 0.030000, -0.110000, 0.10000, 1.82000, 9.63000
1612, 1594220438.8376472, 16119.84961, 00c3, 0.83252, 0.08118, 0.04651, 0.54608, 0.000000, -0.040000, -0.070000, 0.11000, 1.82000, 9.63000
1613, 1594220438.853602, 16133.89258, 00c3, 0.83258, 0.08105, 0.04620, 0.54602, 0.100000, -0.070000, -0.040000, 0.11000, 1.81000, 9.63000
1614, 1594220438.8679702, 16144.16211, 00c3, 0.83264, 0.08087, 0.04584, 0.54596, 0.160000, -0.140000, 0.020000, 0.11000, 1.81000, 9.63000
1615, 1594220438.8679702, 16149.82227, 00c3, 0.83270, 0.08075, 0.04553, 0.54590, 0.170000, -0.120000, 0.040000, 0.12000, 1.80000, 9.63000
1616, 1594220438.8769448, 16159.81445, 00c3, 0.83276, 0.08081, 0.04541, 0.54584, 0.000000, -0.010000, 0.000000, 0.12000, 1.80000, 9.63000
1617, 1594220438.8889441, 16169.79883, 00c3, 0.83282, 0.08093, 0.04541, 0.54572, -0.020000, 0.000000, 0.000000, 0.12000, 1.80000, 9.63000
1618, 1594220438.9059012, 16183.73242, 00c3, 0.83289, 0.08112, 0.04541, 0.54559, 0.030000, 0.010000, -0.040000, 0.12000, 1.81000, 9.63000
1619, 1594220438.9109428, 16193.9082, 00c3, 0.83295, 0.08124, 0.04535, 0.54547, 0.090000, 0.010000, 0.000000, 0.12000, 1.81000, 9.63000
1620, 1594220438.9189143, 16199.81445, 00c3, 0.83295, 0.08136, 0.04523, 0.54541, 0.120000, 0.040000, 0.040000, 0.13000, 1.81000, 9.63000
1621, 1594220438.9278865, 16210.01367, 00c3, 0.83301, 0.08130, 0.04504, 0.54541, 0.100000, 0.110000, 0.060000, 0.13000, 1.81000, 9.63000
1622, 1594220438.9365494, 16219.82227, 00c3, 0.83301, 0.08118, 0.04480, 0.54541, 0.090000, 0.050000, 0.020000, 0.13000, 1.80000, 9.63000
1623, 1594220438.9544492, 16233.69336, 00c3, 0.83307, 0.08093, 0.04456, 0.54541, 0.080000, -0.040000, 0.060000, 0.13000, 1.79000, 9.63000
1624, 1594220438.9630556, 16243.95898, 00c3, 0.83307, 0.08069, 0.04431, 0.54541, 0.060000, -0.060000, 0.070000, 0.13000, 1.79000, 9.64000
1625, 1594220438.9698396, 16249.93945, 00c3, 0.83313, 0.08057, 0.04419, 0.54541, 0.070000, -0.060000, 0.000000, 0.13000, 1.78000, 9.64000
1626, 1594220438.9806087, 16263.50195, 00c3, 0.83331, 0.08057, 0.04419, 0.54510, 0.060000, -0.030000, -0.030000, 0.13000, 1.78000, 9.64000
1627, 1594220438.9930792, 16273.51758, 00c3, 0.83337, 0.08069, 0.04419, 0.54498, 0.030000, 0.000000, -0.050000, 0.14000, 1.79000, 9.64000
1628, 1594220439.001929, 16283.56055, 00c3, 0.83344, 0.08087, 0.04419, 0.54486, 0.060000, -0.020000, -0.040000, 0.14000, 1.79000, 9.64000
1629, 1594220439.017034, 16293.69336, 00c3, 0.83350, 0.08099, 0.04419, 0.54474, 0.220000, -0.030000, 0.000000, 0.14000, 1.79000, 9.63000
1630, 1594220439.0223505, 16299.81445, 00c3, 0.83356, 0.08118, 0.04413, 0.54468, 0.240000, 0.000000, 0.030000, 0.14000, 1.79000, 9.63000
1631, 1594220439.02755, 16310.06055, 00c3, 0.83319, 0.08136, 0.04419, 0.54517, 0.150000, 0.040000, 0.030000, 0.14000, 1.80000, 9.63000
1632, 1594220439.0375116, 16319.79883, 00c3, 0.83325, 0.08154, 0.04425, 0.54510, 0.010000, 0.100000, 0.070000, 0.14000, 1.80000, 9.63000
1633, 1594220439.0530052, 16333.50977, 00c3, 0.83325, 0.08173, 0.04425, 0.54498, -0.050000, 0.070000, 0.080000, 0.15000, 1.80000, 9.63000
1634, 1594220439.0650089, 16343.90039, 00c3, 0.83331, 0.08173, 0.04419, 0.54492, 0.040000, -0.020000, 0.050000, 0.15000, 1.80000, 9.63000
1635, 1594220439.073736, 16349.83008, 00c3, 0.83331, 0.08167, 0.04407, 0.54492, 0.120000, -0.030000, 0.060000, 0.15000, 1.80000, 9.63000
1636, 1594220439.0809357, 16363.35742, 00c3, 0.83331, 0.08160, 0.04401, 0.54492, 0.150000, -0.030000, 0.090000, 0.15000, 1.80000, 9.63000
1637, 1594220439.0926871, 16373.32617, 00c3, 0.83331, 0.08167, 0.04401, 0.54492, 0.120000, -0.010000, 0.110000, 0.15000, 1.80000, 9.63000
1638, 1594220439.1006653, 16383.33398, 00c3, 0.83337, 0.08167, 0.04401, 0.54492, 0.060000, -0.010000, 0.010000, 0.15000, 1.80000, 9.63000
1639, 1594220439.111634, 16393.50977, 00c3, 0.83337, 0.08160, 0.04407, 0.54492, 0.020000, -0.020000, 0.030000, 0.15000, 1.80000, 9.63000
1640, 1594220439.1166203, 16399.82227, 00c3, 0.83337, 0.08160, 0.04407, 0.54492, -0.010000, -0.030000, 0.070000, 0.15000, 1.80000, 9.63000
1641, 1594220439.130583, 16413.39258, 00c3, 0.83331, 0.08154, 0.04407, 0.54498, -0.020000, -0.100000, 0.090000, 0.15000, 1.80000, 9.63000
1642, 1594220439.1465397, 16423.25977, 00c3, 0.83331, 0.08160, 0.04413, 0.54498, 0.090000, -0.120000, 0.040000, 0.15000, 1.80000, 9.63000
1643, 1594220439.149533, 16433.20508, 00c3, 0.83331, 0.08173, 0.04419, 0.54492, 0.140000, -0.100000, -0.020000, 0.15000, 1.80000, 9.63000
1644, 1594220439.1644933, 16443.33008, 00c3, 0.83337, 0.08197, 0.04431, 0.54480, 0.150000, -0.020000, 0.060000, 0.15000, 1.81000, 9.63000
1645, 1594220439.1684828, 16450.07617, 00c3, 0.83344, 0.08228, 0.04449, 0.54468, 0.160000, 0.060000, 0.140000, 0.15000, 1.82000, 9.63000
1646, 1594220439.1784558, 16459.83008, 00c3, 0.83350, 0.08252, 0.04462, 0.54449, 0.070000, 0.160000, 0.090000, 0.15000, 1.82000, 9.63000
1647, 1594220439.191422, 16469.79883, 00c3, 0.83350, 0.08252, 0.04474, 0.54449, 0.000000, 0.130000, 0.030000, 0.14000, 1.82000, 9.63000
1648, 1594220439.2063816, 16483.1582, 00c3, 0.83350, 0.08215, 0.04462, 0.54456, -0.080000, 0.000000, 0.000000, 0.14000, 1.81000, 9.63000
1649, 1594220439.216355, 16493.36523, 00c3, 0.83344, 0.08167, 0.04437, 0.54474, -0.110000, -0.120000, 0.010000, 0.14000, 1.80000, 9.63000
1650, 1594220439.2173522, 16499.86914, 00c3, 0.83344, 0.08118, 0.04413, 0.54480, -0.090000, -0.210000, -0.020000, 0.14000, 1.79000, 9.63000
1651, 1594220439.2263284, 16510.00977, 00c3, 0.83350, 0.08099, 0.04401, 0.54480, 0.180000, -0.250000, -0.050000, 0.14000, 1.79000, 9.64000
1652, 1594220439.2402906, 16523.13867, 00c3, 0.83350, 0.08105, 0.04413, 0.54480, 0.250000, -0.100000, -0.100000, 0.14000, 1.79000, 9.63000
1653, 1594220439.2512615, 16532.95898, 00c3, 0.83344, 0.08136, 0.04449, 0.54480, 0.230000, -0.030000, -0.170000, 0.14000, 1.80000, 9.63000
1654, 1594220439.2612443, 16543.17773, 00c3, 0.83337, 0.08179, 0.04486, 0.54480, 0.100000, 0.000000, -0.090000, 0.14000, 1.81000, 9.63000
1655, 1594220439.2686079, 16549.91601, 00c3, 0.83331, 0.08221, 0.04529, 0.54480, 0.050000, 0.250000, -0.070000, 0.13000, 1.82000, 9.63000
1656, 1594220439.276587, 16559.81445, 00c3, 0.83331, 0.08246, 0.04553, 0.54474, 0.000000, 0.300000, -0.030000, 0.13000, 1.83000, 9.63000
1657, 1594220439.2925296, 16572.9668, 00c3, 0.83331, 0.08246, 0.04553, 0.54474, -0.020000, 0.170000, -0.090000, 0.13000, 1.83000, 9.63000
1658, 1594220439.3014429, 16582.9707, 00c3, 0.83331, 0.08221, 0.04541, 0.54480, 0.000000, 0.010000, -0.160000, 0.13000, 1.82000, 9.63000
1659, 1594220439.313483, 16593.13477, 00c3, 0.83331, 0.08197, 0.04523, 0.54480, 0.230000, -0.140000, -0.030000, 0.13000, 1.82000, 9.63000
1660, 1594220439.3185108, 16599.8418, 00c3, 0.83331, 0.08179, 0.04504, 0.54486, 0.340000, -0.150000, 0.010000, 0.13000, 1.81000, 9.63000
1661, 1594220439.3284523, 16610.04101, 00c3, 0.83325, 0.08179, 0.04504, 0.54498, 0.240000, -0.060000, -0.010000, 0.13000, 1.81000, 9.63000
1662, 1594220439.3412933, 16622.79101, 00c3, 0.83319, 0.08197, 0.04523, 0.54504, 0.000000, 0.000000, -0.040000, 0.13000, 1.82000, 9.63000
1663, 1594220439.3521411, 16632.76367, 00c3, 0.83313, 0.08221, 0.04541, 0.54504, -0.220000, 0.070000, -0.150000, 0.13000, 1.82000, 9.63000
1664, 1594220439.3609695, 16642.95117, 00c3, 0.83313, 0.08240, 0.04553, 0.54498, -0.070000, 0.150000, -0.070000, 0.13000, 1.83000, 9.63000
1665, 1594220439.3692193, 16651.10351, 00c3, 0.83325, 0.08252, 0.04553, 0.54486, 0.170000, 0.100000, 0.020000, 0.13000, 1.83000, 9.63000
1666, 1594220439.3800917, 16659.82227, 00c3, 0.83331, 0.08258, 0.04547, 0.54474, 0.310000, 0.100000, 0.010000, 0.13000, 1.83000, 9.63000
1667, 1594220439.3901284, 16672.7832, 00c3, 0.83331, 0.08252, 0.04535, 0.54468, 0.250000, 0.100000, -0.010000, 0.14000, 1.83000, 9.63000
1668, 1594220439.399912, 16682.77148, 00c3, 0.83337, 0.08240, 0.04523, 0.54468, -0.080000, -0.020000, 0.000000, 0.14000, 1.82000, 9.63000
1669, 1594220439.4098828, 16692.9668, 00c3, 0.83344, 0.08221, 0.04510, 0.54462, -0.080000, -0.090000, 0.010000, 0.14000, 1.82000, 9.63000
1670, 1594220439.4169207, 16699.80664, 00c3, 0.83350, 0.08215, 0.04492, 0.54449, 0.100000, -0.120000, 0.050000, 0.14000, 1.82000, 9.63000
1671, 1594220439.4329698, 16710.00586, 00c3, 0.83356, 0.08228, 0.04492, 0.54437, 0.220000, -0.060000, 0.010000, 0.14000, 1.82000, 9.63000
1672, 1594220439.4407675, 16722.56055, 00c3, 0.83362, 0.08252, 0.04498, 0.54431, 0.000000, 0.030000, 0.030000, 0.14000, 1.83000, 9.63000
1673, 1594220439.451177, 16732.57227, 00c3, 0.83362, 0.08264, 0.04510, 0.54425, -0.070000, 0.000000, 0.040000, 0.14000, 1.83000, 9.63000
1674, 1594220439.4601152, 16742.7832, 00c3, 0.83368, 0.08264, 0.04510, 0.54419, 0.020000, -0.020000, 0.070000, 0.14000, 1.83000, 9.63000
1675, 1594220439.466242, 16749.81055, 00c3, 0.83368, 0.08264, 0.04510, 0.54419, 0.180000, -0.010000, 0.070000, 0.14000, 1.83000, 9.63000
1676, 1594220439.482016, 16762.61914, 00c3, 0.83362, 0.08264, 0.04510, 0.54425, 0.100000, -0.010000, 0.000000, 0.14000, 1.83000, 9.63000
1677, 1594220439.5009727, 16772.58008, 00c3, 0.83356, 0.08258, 0.04517, 0.54431, -0.050000, -0.050000, -0.040000, 0.14000, 1.83000, 9.63000
1678, 1594220439.5009727, 16782.57617, 00c3, 0.83356, 0.08252, 0.04523, 0.54431, -0.100000, -0.080000, -0.020000, 0.14000, 1.83000, 9.63000
1679, 1594220439.5112169, 16792.5957, 00c3, 0.83356, 0.08252, 0.04523, 0.54431, 0.000000, -0.040000, 0.060000, 0.14000, 1.83000, 9.63000
1680, 1594220439.517094, 16799.81055, 00c3, 0.83362, 0.08264, 0.04529, 0.54425, 0.190000, 0.100000, 0.050000, 0.14000, 1.83000, 9.63000
1681, 1594220439.5268962, 16810.38086, 00c3, 0.83356, 0.08276, 0.04547, 0.54425, 0.070000, 0.190000, 0.020000, 0.14000, 1.83000, 9.63000
1682, 1594220439.543851, 16822.38086, 00c3, 0.83356, 0.08276, 0.04553, 0.54425, -0.030000, 0.160000, 0.040000, 0.13000, 1.83000, 9.63000
1683, 1594220439.5516617, 16832.42383, 00c3, 0.83362, 0.08258, 0.04541, 0.54425, -0.060000, 0.130000, -0.020000, 0.13000, 1.82000, 9.63000
1684, 1594220439.5606458, 16842.61914, 00c3, 0.83362, 0.08234, 0.04529, 0.54431, 0.080000, 0.090000, -0.070000, 0.13000, 1.82000, 9.63000
1685, 1594220439.569975, 16849.88086, 00c3, 0.83368, 0.08209, 0.04510, 0.54425, 0.300000, -0.030000, -0.140000, 0.13000, 1.82000, 9.63000
1686, 1594220439.5781918, 16859.91992, 00c3, 0.83374, 0.08191, 0.04486, 0.54419, 0.250000, -0.030000, -0.070000, 0.14000, 1.81000, 9.63000
1687, 1594220439.5915048, 16872.24414, 00c3, 0.83374, 0.08173, 0.04474, 0.54419, 0.090000, -0.050000, -0.040000, 0.14000, 1.81000, 9.63000
1688, 1594220439.601477, 16882.24414, 00c3, 0.83380, 0.08160, 0.04462, 0.54419, 0.000000, -0.030000, -0.100000, 0.14000, 1.81000, 9.63000
1689, 1594220439.6084595, 16892.4043, 00c3, 0.83374, 0.08160, 0.04462, 0.54419, 0.110000, 0.000000, -0.120000, 0.14000, 1.81000, 9.63000
1690, 1594220439.6174343, 16899.81445, 00c3, 0.83374, 0.08185, 0.04474, 0.54419, 0.150000, 0.010000, -0.200000, 0.14000, 1.81000, 9.63000
1691, 1594220439.628405, 16910.00195, 00c3, 0.83374, 0.08215, 0.04492, 0.54413, 0.110000, 0.070000, -0.260000, 0.14000, 1.82000, 9.63000
1692, 1594220439.6423678, 16922.25977, 00c3, 0.83380, 0.08258, 0.04510, 0.54395, 0.050000, 0.090000, -0.170000, 0.14000, 1.84000, 9.63000
1693, 1594220439.6503463, 16932.2168, 00c3, 0.83386, 0.08313, 0.04541, 0.54382, 0.180000, 0.360000, -0.180000, 0.14000, 1.85000, 9.62000
1694, 1594220439.6613169, 16942.38867, 00c3, 0.83386, 0.08344, 0.04553, 0.54370, 0.140000, 0.400000, -0.090000, 0.14000, 1.85000, 9.62000
1695, 1594220439.6673, 16949.82227, 00c3, 0.83392, 0.08344, 0.04547, 0.54358, 0.060000, 0.270000, 0.000000, 0.14000, 1.85000, 9.62000
1696, 1594220439.6782715, 16959.91601, 00c3, 0.83405, 0.08325, 0.04523, 0.54352, 0.000000, 0.080000, -0.010000, 0.14000, 1.84000, 9.63000
1697, 1594220439.6892421, 16972.02539, 00c3, 0.83411, 0.08289, 0.04480, 0.54352, -0.030000, -0.030000, 0.000000, 0.15000, 1.82000, 9.63000
1698, 1594220439.70121, 16982.04492, 00c3, 0.83411, 0.08264, 0.04437, 0.54352, 0.020000, -0.150000, -0.010000, 0.15000, 1.82000, 9.63000
1699, 1594220439.709189, 16992.2168, 00c3, 0.83417, 0.08258, 0.04413, 0.54346, 0.030000, -0.110000, 0.040000, 0.16000, 1.82000, 9.63000
1700, 1594220439.721157, 16999.81836, 00c3, 0.83423, 0.08264, 0.04401, 0.54340, 0.030000, 0.070000, 0.080000, 0.16000, 1.82000, 9.63000
1701, 1594220439.7281382, 17010.01758, 00c3, 0.83435, 0.08270, 0.04401, 0.54321, 0.060000, 0.180000, 0.070000, 0.16000, 1.82000, 9.63000
1702, 1594220439.7440958, 17022.0293, 00c3, 0.83447, 0.08264, 0.04395, 0.54303, 0.040000, 0.200000, 0.070000, 0.15000, 1.81000, 9.63000
1703, 1594220439.7530713, 17032.04101, 00c3, 0.83459, 0.08221, 0.04370, 0.54291, 0.010000, -0.010000, 0.010000, 0.15000, 1.79000, 9.63000
1704, 1594220439.7620566, 17042.24414, 00c3, 0.83472, 0.08160, 0.04333, 0.54291, -0.040000, -0.150000, 0.040000, 0.16000, 1.78000, 9.64000
1705, 1594220439.7710917, 17049.81055, 00c3, 0.83478, 0.08105, 0.04291, 0.54285, -0.030000, -0.170000, 0.010000, 0.16000, 1.78000, 9.64000
1706, 1594220439.778822, 17060.74023, 00c3, 0.83490, 0.08093, 0.04266, 0.54272, 0.180000, -0.370000, 0.120000, 0.16000, 1.77000, 9.64000
1707, 1594220439.7900553, 17071.8457, 00c3, 0.83496, 0.08130, 0.04272, 0.54254, 0.210000, -0.350000, 0.110000, 0.16000, 1.80000, 9.63000
1708, 1594220439.797776, 17081.83789, 00c3, 0.83502, 0.08191, 0.04315, 0.54236, 0.210000, -0.140000, 0.060000, 0.16000, 1.81000, 9.63000
1709, 1594220439.813803, 17092.0293, 00c3, 0.83502, 0.08276, 0.04364, 0.54218, 0.150000, 0.120000, 0.010000, 0.16000, 1.83000, 9.63000
1710, 1594220439.8209858, 17099.81836, 00c3, 0.83502, 0.08356, 0.04419, 0.54199, -0.060000, 0.320000, 0.000000, 0.16000, 1.83000, 9.63000
1711, 1594220439.8267014, 17110.01367, 00c3, 0.83514, 0.08405, 0.04456, 0.54175, -0.160000, 0.250000, -0.080000, 0.16000, 1.85000, 9.62000
1712, 1594220439.8420339, 17121.9043, 00c3, 0.83521, 0.08411, 0.04462, 0.54169, -0.180000, 0.150000, 0.020000, 0.16000, 1.84000, 9.63000
1713, 1594220439.8487325, 17131.8457, 00c3, 0.83521, 0.08386, 0.04437, 0.54169, -0.070000, 0.000000, 0.070000, 0.16000, 1.83000, 9.63000
1714, 1594220439.8618906, 17142.02539, 00c3, 0.83521, 0.08344, 0.04407, 0.54175, 0.140000, -0.120000, 0.070000, 0.16000, 1.82000, 9.63000
1715, 1594220439.8669384, 17149.81445, 00c3, 0.83521, 0.08301, 0.04395, 0.54187, 0.310000, -0.510000, 0.080000, 0.16000, 1.82000, 9.63000
1716, 1594220439.8779504, 17159.80664, 00c3, 0.83508, 0.08295, 0.04407, 0.54205, 0.230000, -0.250000, -0.030000, 0.16000, 1.82000, 9.63000
1717, 1594220439.8913996, 17171.75195, 00c3, 0.83496, 0.08319, 0.04431, 0.54224, 0.060000, 0.000000, -0.160000, 0.15000, 1.84000, 9.62000
1718, 1594220439.8995237, 17181.66211, 00c3, 0.83490, 0.08374, 0.04468, 0.54218, -0.060000, 0.180000, -0.180000, 0.15000, 1.86000, 9.62000
1719, 1594220439.9084017, 17191.83789, 00c3, 0.83484, 0.08435, 0.04510, 0.54211, -0.050000, 0.130000, -0.210000, 0.16000, 1.86000, 9.62000
1720, 1594220439.9173782, 17199.80664, 00c3, 0.83490, 0.08472, 0.04523, 0.54199, 0.030000, -0.030000, -0.190000, 0.16000, 1.86000, 9.62000
1721, 1594220439.9273503, 17210.02148, 00c3, 0.83490, 0.08490, 0.04517, 0.54199, 0.150000, -0.190000, -0.140000, 0.16000, 1.87000, 9.62000
1722, 1594220439.938536, 17221.63477, 00c3, 0.83478, 0.08496, 0.04504, 0.54211, 0.260000, -0.170000, -0.190000, 0.17000, 1.87000, 9.62000
1723, 1594220439.9483392, 17231.64648, 00c3, 0.83466, 0.08521, 0.04492, 0.54230, 0.210000, -0.090000, -0.240000, 0.17000, 1.87000, 9.62000
1724, 1594220439.958269, 17241.85351, 00c3, 0.83453, 0.08557, 0.04504, 0.54242, 0.000000, 0.000000, -0.190000, 0.17000, 1.88000, 9.62000
1725, 1594220439.9674664, 17249.81836, 00c3, 0.83441, 0.08606, 0.04523, 0.54248, -0.140000, 0.150000, -0.190000, 0.17000, 1.88000, 9.62000
1726, 1594220439.978215, 17259.80664, 00c3, 0.83435, 0.08643, 0.04541, 0.54254, -0.200000, 0.250000, -0.180000, 0.17000, 1.89000, 9.61000
1727, 1594220439.9961677, 17271.56836, 00c3, 0.83435, 0.08661, 0.04535, 0.54254, 0.070000, 0.050000, -0.220000, 0.18000, 1.89000, 9.61000
1728, 1594220439.9991941, 17281.45898, 00c3, 0.83435, 0.08667, 0.04517, 0.54248, 0.210000, -0.070000, -0.290000, 0.18000, 1.89000, 9.62000
1729, 1594220440.0091445, 17291.63867, 00c3, 0.83441, 0.08661, 0.04486, 0.54242, 0.260000, -0.140000, -0.210000, 0.19000, 1.89000, 9.62000
1730, 1594220440.0193698, 17299.81055, 00c3, 0.83441, 0.08661, 0.04449, 0.54242, 0.260000, -0.140000, -0.210000, 0.19000, 1.89000, 9.62000
1731, 1594220440.0287788, 17310.60351, 00c3, 0.83441, 0.08673, 0.04425, 0.54248, 0.360000, -0.130000, -0.120000, 0.19000, 1.88000, 9.62000
1732, 1594220440.0390155, 17321.45898, 00c3, 0.83435, 0.08698, 0.04407, 0.54254, 0.140000, 0.280000, -0.120000, 0.20000, 1.89000, 9.61000
1733, 1594220440.0487452, 17331.45508, 00c3, 0.83429, 0.08734, 0.04401, 0.54260, 0.050000, 0.370000, -0.080000, 0.21000, 1.90000, 9.61000
