#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
2577, 1594220821.4873114, 25769.9082, 00c2, 0.90833, 0.09460, -0.04657, 0.40472, 1.420000, -0.590000, 0.980000, 1.58000, 1.31000, 9.58000
2578, 1594220821.4962869, 25779.83008, 00c2, 0.91028, 0.09607, -0.04596, 0.40009, 1.380000, -0.390000, 0.560000, 1.57000, 1.35000, 9.58000
2579, 1594220821.5072553, 25789.81445, 00c2, 0.91254, 0.09729, -0.04541, 0.39465, 1.360000, -0.400000, 0.340000, 1.56000, 1.38000, 9.58000
2580, 1594220821.518283, 25799.81055, 00c2, 0.91449, 0.09833, -0.04480, 0.38995, 1.310000, -0.350000, 0.360000, 1.55000, 1.42000, 9.57000
2581, 1594220821.5268936, 25810.37305, 00c2, 0.91644, 0.09912, -0.04431, 0.38519, 1.260000, -0.290000, 0.450000, 1.54000, 1.44000, 9.57000
2582, 1594220821.535906, 25819.81055, 00c2, 0.91840, 0.09955, -0.04382, 0.38037, 1.210000, -0.490000, 0.400000, 1.53000, 1.46000, 9.57000
2583, 1594220821.5467358, 25829.83399, 00c2, 0.92047, 0.09967, -0.04321, 0.37543, 1.180000, -0.600000, 0.350000, 1.51000, 1.48000, 9.57000
2584, 1594220821.5578506, 25839.81445, 00c2, 0.92273, 0.09961, -0.04260, 0.37000, 1.160000, -0.690000, 0.430000, 1.49000, 1.49000, 9.57000
2585, 1594220821.5668533, 25849.81836, 00c2, 0.92480, 0.09955, -0.04187, 0.36487, 1.080000, -0.930000, 0.350000, 1.47000, 1.50000, 9.57000
2586, 1594220821.5776134, 25859.81055, 00c2, 0.92688, 0.09973, -0.04102, 0.35956, 1.010000, -0.850000, 0.100000, 1.44000, 1.52000, 9.57000
2587, 1594220821.586731, 25869.91211, 00c2, 0.92896, 0.10010, -0.04010, 0.35406, 0.880000, -0.880000, -0.190000, 1.42000, 1.54000, 9.57000
2588, 1594220821.597562, 25879.83008, 00c2, 0.93103, 0.10083, -0.03918, 0.34845, 0.910000, -0.760000, -0.340000, 1.40000, 1.57000, 9.57000
2589, 1594220821.6067097, 25889.81445, 00c2, 0.93347, 0.10162, -0.03839, 0.34174, 0.940000, -0.550000, -0.570000, 1.38000, 1.60000, 9.57000
2590, 1594220821.617549, 25899.81055, 00c2, 0.93561, 0.10248, -0.03772, 0.33575, 1.030000, -0.480000, -0.510000, 1.36000, 1.63000, 9.57000
2591, 1594220821.627482, 25910.00586, 00c2, 0.93774, 0.10309, -0.03717, 0.32953, 1.010000, -0.450000, -0.410000, 1.34000, 1.65000, 9.57000
2592, 1594220821.6356628, 25919.81055, 00c2, 0.94000, 0.10327, -0.03656, 0.32312, 0.990000, -0.470000, -0.330000, 1.32000, 1.67000, 9.57000
2593, 1594220821.6474288, 25929.81055, 00c2, 0.94226, 0.10315, -0.03583, 0.31653, 0.820000, -0.600000, -0.640000, 1.30000, 1.68000, 9.57000
2594, 1594220821.6574614, 25939.82227, 00c2, 0.94525, 0.10278, -0.03528, 0.30780, 0.780000, -0.610000, -0.800000, 1.27000, 1.69000, 9.57000
2595, 1594220821.6665916, 25949.80664, 00c2, 0.94751, 0.10254, -0.03467, 0.30090, 0.800000, -0.650000, -1.050000, 1.24000, 1.70000, 9.57000
2596, 1594220821.6755767, 25959.81055, 00c2, 0.94977, 0.10229, -0.03412, 0.29388, 0.830000, -0.450000, -1.080000, 1.22000, 1.70000, 9.57000
2597, 1594220821.6895196, 25970.91211, 00c2, 0.95197, 0.10205, -0.03363, 0.28674, 0.800000, -0.390000, -1.020000, 1.20000, 1.71000, 9.58000
2598, 1594220821.697488, 25979.83399, 00c2, 0.95422, 0.10156, -0.03308, 0.27942, 0.710000, -0.370000, -0.980000, 1.17000, 1.72000, 9.58000
2599, 1594220821.7072957, 25989.81055, 00c2, 0.95667, 0.10095, -0.03259, 0.27106, 0.670000, -0.450000, -0.960000, 1.14000, 1.72000, 9.58000
2600, 1594220821.7174501, 25999.81836, 00c2, 0.95886, 0.10022, -0.03204, 0.26367, 0.550000, -0.240000, -0.450000, 1.12000, 1.71000, 9.58000
2601, 1594220821.727215, 26010.00586, 00c2, 0.96094, 0.09949, -0.03180, 0.25629, 0.550000, -0.260000, -0.160000, 1.09000, 1.71000, 9.59000
2602, 1594220821.736392, 26019.82617, 00c2, 0.96295, 0.09882, -0.03186, 0.24884, 0.550000, -0.240000, 0.020000, 1.08000, 1.71000, 9.59000
2603, 1594220821.7492, 26029.81445, 00c2, 0.96490, 0.09827, -0.03223, 0.24133, 0.370000, -0.010000, 0.750000, 1.07000, 1.70000, 9.59000
2604, 1594220821.757349, 26039.81445, 00c2, 0.96716, 0.09784, -0.03296, 0.23236, 0.210000, 0.180000, 0.960000, 1.07000, 1.70000, 9.59000
2605, 1594220821.7671087, 26049.81055, 00c2, 0.96893, 0.09753, -0.03369, 0.22473, 0.060000, 0.410000, 1.110000, 1.07000, 1.70000, 9.59000
2606, 1594220821.7761264, 26059.81055, 00c2, 0.97070, 0.09705, -0.03448, 0.21716, -0.130000, 0.620000, 0.930000, 1.06000, 1.70000, 9.59000
2607, 1594220821.7888606, 26069.81055, 00c3, 0.97241, 0.09619, -0.03540, 0.20959, -0.400000, 0.910000, 0.700000, 1.07000, 1.68000, 9.60000
2608, 1594220821.7960448, 26079.92383, 00c3, 0.97406, 0.09485, -0.03668, 0.20203, -0.460000, 0.810000, 0.610000, 1.07000, 1.66000, 9.60000
2609, 1594220821.8080058, 26089.80273, 00c3, 0.97620, 0.09302, -0.03845, 0.19220, -0.510000, 0.400000, 0.690000, 1.08000, 1.63000, 9.60000
2610, 1594220821.8159897, 26099.81836, 00c3, 0.97784, 0.09100, -0.04004, 0.18420, -0.830000, -0.160000, 0.650000, 1.09000, 1.60000, 9.61000
2611, 1594220821.827089, 26110.00195, 00c3, 0.97943, 0.08893, -0.04150, 0.17615, -0.980000, -0.360000, 0.440000, 1.10000, 1.56000, 9.61000
2612, 1594220821.8350635, 26119.81836, 00c3, 0.98096, 0.08698, -0.04291, 0.16809, -1.100000, -0.440000, 0.090000, 1.11000, 1.53000, 9.62000
2613, 1594220821.8460917, 26129.80664, 00c3, 0.98236, 0.08545, -0.04431, 0.16022, -1.150000, -0.350000, -0.050000, 1.12000, 1.50000, 9.62000
2614, 1594220821.858002, 26139.81055, 00c3, 0.98401, 0.08441, -0.04608, 0.14996, -1.230000, -0.120000, 0.140000, 1.13000, 1.49000, 9.62000
2615, 1594220821.8660724, 26149.82617, 00c3, 0.98511, 0.08392, -0.04773, 0.14209, -1.210000, 0.010000, 0.070000, 1.15000, 1.48000, 9.62000
2616, 1594220821.8761888, 26159.81055, 00c3, 0.98615, 0.08386, -0.04938, 0.13434, -1.190000, 0.170000, 0.150000, 1.17000, 1.49000, 9.62000
2617, 1594220821.8889806, 26169.85742, 00c3, 0.98706, 0.08411, -0.05115, 0.12659, -1.130000, 0.390000, 0.300000, 1.19000, 1.50000, 9.61000
2618, 1594220821.8968983, 26179.91211, 00c3, 0.98785, 0.08441, -0.05298, 0.11896, -1.100000, 0.860000, 0.940000, 1.22000, 1.51000, 9.61000
2619, 1594220821.9078674, 26189.82617, 00c3, 0.98895, 0.08447, -0.05518, 0.10883, -1.180000, 1.070000, 1.400000, 1.25000, 1.52000, 9.60000
2620, 1594220821.915992, 26199.81836, 00c3, 0.98962, 0.08441, -0.05737, 0.10120, -1.150000, 1.050000, 1.470000, 1.28000, 1.52000, 9.60000
2621, 1594220821.9260526, 26210.01758, 00c3, 0.99023, 0.08417, -0.05975, 0.09344, -1.050000, 0.650000, 1.330000, 1.31000, 1.52000, 9.59000
2622, 1594220821.9360251, 26219.80273, 00c3, 0.99084, 0.08392, -0.06219, 0.08563, -1.140000, 0.360000, 1.370000, 1.34000, 1.52000, 9.59000
2623, 1594220821.9460032, 26229.81836, 00c3, 0.99139, 0.08386, -0.06439, 0.07764, -1.220000, 0.030000, 1.140000, 1.37000, 1.53000, 9.58000
2624, 1594220821.9559746, 26239.81055, 00c3, 0.99194, 0.08356, -0.06616, 0.06885, -1.260000, -0.080000, 0.690000, 1.40000, 1.53000, 9.58000
2625, 1594220821.9672606, 26249.80664, 00c3, 0.99237, 0.08319, -0.06763, 0.06116, -1.230000, -0.120000, 0.170000, 1.41000, 1.53000, 9.58000
2626, 1594220821.9762757, 26259.80273, 00c3, 0.99274, 0.08252, -0.06903, 0.05365, -1.130000, -0.100000, -0.140000, 1.43000, 1.53000, 9.57000
2627, 1594220821.9861047, 26269.81445, 00c3, 0.99310, 0.08197, -0.07050, 0.04602, -0.960000, -0.320000, -0.290000, 1.44000, 1.53000, 9.57000
2628, 1594220821.9972022, 26279.9043, 00c3, 0.99329, 0.08179, -0.07227, 0.03833, -0.790000, -0.510000, 0.580000, 1.46000, 1.53000, 9.57000
2629, 1594220822.0089188, 26289.83789, 00c3, 0.99341, 0.08185, -0.07422, 0.03027, -0.780000, -0.570000, 0.850000, 1.49000, 1.55000, 9.56000
2630, 1594220822.0160356, 26299.80664, 00c3, 0.99347, 0.08221, -0.07611, 0.02264, -0.820000, -0.440000, 1.000000, 1.51000, 1.56000, 9.56000
2631, 1594220822.0276392, 26310.05664, 00c3, 0.99341, 0.08282, -0.07776, 0.01526, -0.880000, -0.460000, 1.060000, 1.53000, 1.59000, 9.55000
2632, 1594220822.0365283, 26319.80273, 00c3, 0.99329, 0.08356, -0.07922, 0.00818, -0.830000, -0.190000, 0.970000, 1.55000, 1.61000, 9.54000
2633, 1594220822.0463948, 26329.86523, 00c3, 0.99316, 0.08429, -0.08044, 0.00128, -0.840000, -0.230000, 0.910000, 1.56000, 1.63000, 9.54000
2634, 1594220822.0561297, 26339.80273, 00c3, 0.99304, 0.08478, -0.08160, -0.00653, -0.860000, -0.100000, 0.660000, 1.57000, 1.66000, 9.53000
2635, 1594220822.067875, 26349.81445, 00c3, 0.99286, 0.08521, -0.08258, -0.01318, -0.870000, -0.380000, 0.470000, 1.58000, 1.68000, 9.53000
2636, 1594220822.0778904, 26359.80273, 00c3, 0.99261, 0.08557, -0.08344, -0.01978, -0.920000, -0.610000, 0.360000, 1.59000, 1.69000, 9.52000
2637, 1594220822.0869029, 26369.82617, 00c3, 0.99237, 0.08588, -0.08423, -0.02612, -0.990000, -0.650000, 0.320000, 1.59000, 1.71000, 9.52000
2638, 1594220822.0978694, 26380.94336, 00c3, 0.99213, 0.08612, -0.08496, -0.03229, -1.060000, -0.640000, 0.490000, 1.59000, 1.72000, 9.51000
2639, 1594220822.1061006, 26389.83399, 00c3, 0.99182, 0.08636, -0.08569, -0.03906, -1.200000, -0.940000, 0.470000, 1.60000, 1.74000, 9.51000
2640, 1594220822.1175828, 26399.80273, 00c3, 0.99146, 0.08679, -0.08624, -0.04498, -1.220000, -1.070000, 0.480000, 1.59000, 1.76000, 9.51000
2641, 1594220822.1256056, 26409.97852, 00c3, 0.99109, 0.08740, -0.08679, -0.05060, -1.220000, -0.860000, 0.610000, 1.59000, 1.78000, 9.50000
2642, 1594220822.1373098, 26419.79883, 00c3, 0.99072, 0.08813, -0.08728, -0.05597, -1.220000, -0.730000, 0.660000, 1.59000, 1.80000, 9.50000
2643, 1594220822.1476202, 26429.81445, 00c3, 0.99030, 0.08899, -0.08771, -0.06110, -1.340000, -0.240000, 0.560000, 1.59000, 1.83000, 9.50000
2644, 1594220822.159083, 26439.79883, 00c3, 0.98975, 0.08942, -0.08820, -0.06793, -1.400000, -0.270000, 0.500000, 1.59000, 1.85000, 9.49000
2645, 1594220822.1656666, 26449.81055, 00c3, 0.98938, 0.08972, -0.08826, -0.07288, -1.430000, -0.380000, 0.370000, 1.58000, 1.86000, 9.49000
2646, 1594220822.1759474, 26459.79883, 00c3, 0.98901, 0.08978, -0.08826, -0.07776, -1.310000, -0.970000, 0.420000, 1.57000, 1.87000, 9.49000
2647, 1594220822.1867285, 26469.82227, 00c3, 0.98859, 0.08990, -0.08820, -0.08252, -1.310000, -1.010000, 0.700000, 1.56000, 1.88000, 9.49000
2648, 1594220822.1983533, 26479.80273, 00c3, 0.98816, 0.09027, -0.08813, -0.08716, -1.360000, -1.080000, 0.800000, 1.55000, 1.90000, 9.49000
2649, 1594220822.209409, 26489.91211, 00c3, 0.98767, 0.09100, -0.08807, -0.09186, -1.390000, -1.090000, 0.730000, 1.54000, 1.92000, 9.49000
2650, 1594220822.2159007, 26499.80664, 00c3, 0.98718, 0.09216, -0.08820, -0.09601, -1.430000, -0.560000, 0.710000, 1.53000, 1.94000, 9.48000
2651, 1594220822.22664, 26510.02539, 00c3, 0.98663, 0.09338, -0.08844, -0.09985, -1.310000, -0.320000, 0.730000, 1.52000, 1.98000, 9.48000
2652, 1594220822.236658, 26519.80273, 00c3, 0.98615, 0.09460, -0.08875, -0.10364, -1.180000, -0.280000, 0.930000, 1.52000, 2.00000, 9.47000
2653, 1594220822.2476227, 26529.83008, 00c3, 0.98560, 0.09546, -0.08887, -0.10742, -1.070000, -0.430000, 0.680000, 1.51000, 2.03000, 9.47000
2654, 1594220822.2577724, 26539.80273, 00c3, 0.98511, 0.09601, -0.08875, -0.11139, -1.030000, -0.620000, 0.580000, 1.50000, 2.04000, 9.47000
2655, 1594220822.265735, 26549.81445, 00c3, 0.98468, 0.09644, -0.08850, -0.11499, -1.020000, -0.900000, 0.480000, 1.49000, 2.06000, 9.47000
2656, 1594220822.2757182, 26559.79883, 00c3, 0.98425, 0.09698, -0.08826, -0.11853, -0.960000, -1.100000, 0.430000, 1.47000, 2.07000, 9.46000
2657, 1594220822.2856884, 26569.81055, 00c3, 0.98376, 0.09784, -0.08807, -0.12177, -0.860000, -1.180000, 0.590000, 1.46000, 2.09000, 9.46000
2658, 1594220822.2975235, 26579.80664, 00c3, 0.98328, 0.09900, -0.08807, -0.12488, -0.780000, -1.090000, 0.400000, 1.45000, 2.12000, 9.46000
2659, 1594220822.308474, 26589.9043, 00c3, 0.98267, 0.10040, -0.08838, -0.12860, -0.680000, -0.920000, 0.410000, 1.45000, 2.15000, 9.45000
2660, 1594220822.3175771, 26599.81836, 00c3, 0.98206, 0.10217, -0.08881, -0.13129, -0.670000, -0.620000, 0.670000, 1.44000, 2.19000, 9.44000
2661, 1594220822.3264134, 26610.0332, 00c3, 0.98151, 0.10376, -0.08917, -0.13391, -0.650000, -0.260000, 0.990000, 1.44000, 2.23000, 9.43000
2662, 1594220822.3365557, 26619.80273, 00c3, 0.98102, 0.10498, -0.08936, -0.13635, -0.590000, -0.210000, 0.820000, 1.43000, 2.25000, 9.43000
2663, 1594220822.3465383, 26629.82227, 00c3, 0.98059, 0.10583, -0.08948, -0.13873, -0.550000, -0.300000, 0.750000, 1.43000, 2.27000, 9.42000
2664, 1594220822.35772, 26639.80273, 00c3, 0.97992, 0.10626, -0.08984, -0.14264, -0.270000, -0.780000, 0.680000, 1.42000, 2.29000, 9.42000
2665, 1594220822.36569, 26649.81445, 00c3, 0.97955, 0.10669, -0.09009, -0.14496, -0.040000, -1.060000, 0.460000, 1.42000, 2.30000, 9.42000
2666, 1594220822.37546, 26659.79883, 00c3, 0.97913, 0.10718, -0.09052, -0.14716, 0.040000, -1.080000, 0.430000, 1.42000, 2.31000, 9.42000
2667, 1594220822.3864312, 26669.81055, 00c3, 0.97870, 0.10797, -0.09094, -0.14911, -0.090000, -1.010000, 0.630000, 1.42000, 2.33000, 9.41000
2668, 1594220822.396603, 26679.80664, 00c3, 0.97827, 0.10919, -0.09100, -0.15088, -0.600000, -0.910000, 0.120000, 1.42000, 2.36000, 9.41000
2669, 1594220822.406581, 26689.91211, 00c3, 0.97797, 0.11041, -0.09052, -0.15234, -0.750000, -0.790000, -0.350000, 1.40000, 2.38000, 9.40000
2670, 1594220822.4165645, 26699.81836, 00c3, 0.97766, 0.11163, -0.09015, -0.15369, -0.850000, -0.510000, -0.710000, 1.39000, 2.41000, 9.40000
2671, 1594220822.4253278, 26710.00977, 00c3, 0.97729, 0.11304, -0.09039, -0.15485, -0.640000, -0.450000, -0.570000, 1.38000, 2.44000, 9.39000
2672, 1594220822.4363313, 26719.80273, 00c3, 0.97687, 0.11456, -0.09106, -0.15607, -0.630000, -0.370000, -0.140000, 1.39000, 2.47000, 9.38000
2673, 1594220822.4463282, 26729.81836, 00c3, 0.97644, 0.11609, -0.09167, -0.15723, -0.480000, -0.270000, 0.010000, 1.39000, 2.50000, 9.37000
2674, 1594220822.4561565, 26739.80273, 00c3, 0.97595, 0.11725, -0.09216, -0.15894, -0.370000, -0.380000, 0.060000, 1.39000, 2.53000, 9.37000
2675, 1594220822.4661303, 26749.81445, 00c3, 0.97565, 0.11810, -0.09253, -0.15997, -0.120000, -0.240000, 0.780000, 1.40000, 2.55000, 9.36000
2676, 1594220822.476624, 26759.80273, 00c3, 0.97540, 0.11877, -0.09283, -0.16083, -0.160000, -0.070000, 0.920000, 1.40000, 2.56000, 9.36000
2677, 1594220822.486638, 26769.81836, 00c3, 0.97522, 0.11920, -0.09271, -0.16174, -0.240000, -0.310000, 0.780000, 1.39000, 2.57000, 9.35000
2678, 1594220822.4965694, 26779.82617, 00c3, 0.97510, 0.11938, -0.09210, -0.16266, -0.420000, -0.410000, 0.450000, 1.38000, 2.57000, 9.36000
2679, 1594220822.5065396, 26790.16211, 00c3, 0.97491, 0.11902, -0.09149, -0.16443, -0.400000, -0.560000, 0.170000, 1.36000, 2.57000, 9.36000
2680, 1594220822.5167224, 26799.82617, 00c3, 0.97485, 0.11829, -0.09100, -0.16541, -0.210000, -0.670000, 0.580000, 1.35000, 2.55000, 9.36000
2681, 1594220822.527221, 26810.38867, 00c3, 0.97485, 0.11737, -0.09070, -0.16632, -0.030000, -0.610000, 0.830000, 1.35000, 2.53000, 9.37000
2682, 1594220822.5362134, 26819.81836, 00c3, 0.97485, 0.11646, -0.09027, -0.16724, -0.050000, -0.680000, 0.550000, 1.34000, 2.52000, 9.38000
2683, 1594220822.5461261, 26829.86133, 00c3, 0.97485, 0.11578, -0.08948, -0.16809, -0.250000, -0.710000, 0.210000, 1.32000, 2.50000, 9.38000
2684, 1594220822.5579998, 26839.80664, 00c3, 0.97485, 0.11505, -0.08844, -0.16901, -0.400000, -0.830000, -0.050000, 1.31000, 2.49000, 9.39000
2685, 1594220822.568926, 26849.81445, 00c3, 0.97485, 0.11438, -0.08759, -0.16998, -0.370000, -0.990000, -0.110000, 1.29000, 2.47000, 9.39000
2686, 1594220822.5769048, 26859.82227, 00c3, 0.97485, 0.11371, -0.08710, -0.17090, 0.000000, -1.050000, 0.370000, 1.28000, 2.46000, 9.40000
2687, 1594220822.5878754, 26869.81836, 00c3, 0.97473, 0.11328, -0.08704, -0.17163, 0.230000, -0.670000, 0.480000, 1.28000, 2.45000, 9.40000
2688, 1594220822.5960455, 26879.81445, 00c3, 0.97461, 0.11328, -0.08716, -0.17230, 0.250000, -0.530000, 0.530000, 1.28000, 2.45000, 9.40000
2689, 1594220822.6098151, 26891.37695, 00c3, 0.97449, 0.11353, -0.08698, -0.17291, -0.010000, -0.410000, 0.010000, 1.27000, 2.46000, 9.40000
2690, 1594220822.619838, 26899.86523, 00c3, 0.97437, 0.11365, -0.08655, -0.17371, 0.030000, -0.670000, -0.140000, 1.26000, 2.46000, 9.40000
2691, 1594220822.6267703, 26910.04883, 00c3, 0.97430, 0.11359, -0.08618, -0.17444, 0.160000, -0.880000, 0.070000, 1.25000, 2.46000, 9.40000
2692, 1594220822.636786, 26919.81445, 00c3, 0.97424, 0.11346, -0.08594, -0.17493, 0.250000, -0.730000, 0.340000, 1.25000, 2.46000, 9.40000
2693, 1594220822.6467187, 26929.81445, 00c3, 0.97418, 0.11346, -0.08557, -0.17529, 0.190000, -0.800000, -0.100000, 1.24000, 2.46000, 9.41000
2694, 1594220822.6567404, 26939.80273, 00c3, 0.97424, 0.11279, -0.08508, -0.17578, 0.060000, -0.710000, -0.360000, 1.23000, 2.44000, 9.41000
2695, 1594220822.6665144, 26949.81836, 00c3, 0.97424, 0.11292, -0.08453, -0.17609, 0.030000, -0.730000, -0.500000, 1.22000, 2.44000, 9.41000
2696, 1594220822.6763427, 26959.81836, 00c3, 0.97418, 0.11310, -0.08429, -0.17645, 0.230000, -0.810000, -0.270000, 1.21000, 2.45000, 9.41000
2697, 1594220822.685482, 26969.81055, 00c3, 0.97406, 0.11340, -0.08429, -0.17670, 0.260000, -0.890000, -0.010000, 1.21000, 2.45000, 9.41000
2698, 1594220822.6958113, 26979.80664, 00c3, 0.97394, 0.11401, -0.08429, -0.17688, 0.280000, -0.920000, -0.100000, 1.21000, 2.47000, 9.41000
2699, 1594220822.70678, 26989.80664, 00c3, 0.97375, 0.11359, -0.08441, -0.17834, 0.220000, -0.970000, -0.270000, 1.21000, 2.46000, 9.41000
2700, 1594220822.7175906, 26999.9043, 00c3, 0.97375, 0.11353, -0.08447, -0.17834, 0.130000, -0.890000, -0.120000, 1.21000, 2.46000, 9.41000
2701, 1594220822.7265494, 27010.02539, 00c3, 0.97375, 0.11365, -0.08459, -0.17828, 0.110000, -0.890000, -0.020000, 1.21000, 2.46000, 9.41000
2702, 1594220822.7356982, 27019.80273, 00c3, 0.97369, 0.11401, -0.08466, -0.17816, 0.130000, -0.730000, -0.100000, 1.21000, 2.47000, 9.41000
2703, 1594220822.7484949, 27029.81836, 00c3, 0.97363, 0.11475, -0.08484, -0.17798, 0.210000, -0.530000, -0.280000, 1.21000, 2.48000, 9.40000
2704, 1594220822.7566507, 27039.80664, 00c3, 0.97369, 0.11615, -0.08484, -0.17682, 0.220000, -0.110000, -0.370000, 1.21000, 2.51000, 9.40000
2705, 1594220822.766614, 27049.81055, 00c3, 0.97357, 0.11731, -0.08502, -0.17670, 0.180000, -0.170000, -0.390000, 1.21000, 2.53000, 9.39000
2706, 1594220822.776388, 27059.80273, 00c3, 0.97345, 0.11816, -0.08502, -0.17670, 0.180000, -0.260000, -0.590000, 1.21000, 2.55000, 9.39000
2707, 1594220822.7866554, 27069.81445, 00c3, 0.97339, 0.11877, -0.08496, -0.17670, 0.110000, -0.440000, -0.390000, 1.21000, 2.56000, 9.38000
2708, 1594220822.7963321, 27079.80664, 00c3, 0.97333, 0.11932, -0.08490, -0.17664, 0.090000, -0.470000, -0.270000, 1.20000, 2.57000, 9.38000
2709, 1594220822.8068447, 27089.81055, 00c3, 0.97333, 0.11981, -0.08490, -0.17639, 0.150000, -0.340000, -0.250000, 1.20000, 2.58000, 9.38000
2710, 1594220822.8170276, 27099.89649, 00c3, 0.97333, 0.12012, -0.08508, -0.17609, 0.170000, -0.310000, -0.390000, 1.20000, 2.58000, 9.38000
2711, 1594220822.8267395, 27110.0293, 00c3, 0.97327, 0.12061, -0.08545, -0.17578, 0.050000, -0.150000, -0.130000, 1.21000, 2.59000, 9.37000
2712, 1594220822.8367472, 27119.80273, 00c3, 0.97321, 0.12122, -0.08588, -0.17554, -0.010000, -0.240000, -0.140000, 1.22000, 2.60000, 9.37000
2713, 1594220822.8461084, 27129.81836, 00c3, 0.97314, 0.12177, -0.08624, -0.17523, -0.070000, -0.300000, -0.160000, 1.22000, 2.62000, 9.37000
2714, 1594220822.8570154, 27139.80273, 00c3, 0.97308, 0.12238, -0.08673, -0.17480, -0.010000, -0.080000, 0.200000, 1.23000, 2.63000, 9.36000
2715, 1594220822.8664925, 27149.81445, 00c3, 0.97308, 0.12292, -0.08740, -0.17432, 0.020000, -0.050000, 0.360000, 1.24000, 2.64000, 9.36000
2716, 1594220822.8764508, 27159.80273, 00c3, 0.97302, 0.12354, -0.08826, -0.17383, 0.010000, 0.020000, 0.470000, 1.26000, 2.65000, 9.35000
2717, 1594220822.8856783, 27169.81836, 00c3, 0.97296, 0.12415, -0.08905, -0.17334, -0.050000, 0.070000, 0.390000, 1.27000, 2.67000, 9.34000
2718, 1594220822.8963957, 27179.88086, 00c3, 0.97290, 0.12482, -0.08984, -0.17285, -0.150000, 0.020000, 0.230000, 1.29000, 2.68000, 9.34000
2719, 1594220822.905587, 27189.80664, 00c3, 0.97284, 0.12537, -0.09064, -0.17236, -0.160000, 0.100000, 0.280000, 1.30000, 2.69000, 9.33000
2720, 1594220822.917374, 27199.9082, 00c3, 0.97278, 0.12579, -0.09149, -0.17188, -0.110000, 0.240000, 0.330000, 1.32000, 2.70000, 9.33000
2721, 1594220822.9263568, 27210.0332, 00c3, 0.97278, 0.12610, -0.09216, -0.17139, -0.080000, 0.280000, 0.190000, 1.33000, 2.71000, 9.32000
2722, 1594220822.9365852, 27219.80664, 00c3, 0.97278, 0.12622, -0.09277, -0.17096, -0.170000, 0.350000, -0.050000, 1.34000, 2.71000, 9.32000
2723, 1594220822.946013, 27229.81055, 00c3, 0.97278, 0.12622, -0.09320, -0.17065, -0.230000, 0.230000, -0.100000, 1.35000, 2.71000, 9.32000
2724, 1594220822.9562645, 27239.81055, 00c3, 0.97272, 0.12610, -0.09363, -0.17065, -0.320000, 0.050000, -0.150000, 1.36000, 2.71000, 9.32000
2725, 1594220822.967453, 27249.80664, 00c3, 0.97272, 0.12598, -0.09412, -0.17047, -0.290000, -0.070000, -0.050000, 1.37000, 2.71000, 9.32000
2726, 1594220822.9776247, 27259.81055, 00c3, 0.97272, 0.12592, -0.09467, -0.17035, -0.230000, -0.010000, 0.170000, 1.38000, 2.71000, 9.31000
2727, 1594220822.9855976, 27269.81836, 00c3, 0.97272, 0.12585, -0.09528, -0.17017, -0.160000, -0.040000, 0.350000, 1.39000, 2.71000, 9.31000
2728, 1594220822.9965832, 27279.81055, 00c3, 0.97266, 0.12585, -0.09576, -0.16998, -0.100000, 0.010000, 0.480000, 1.40000, 2.72000, 9.31000
2729, 1594220823.0055494, 27289.81055, 00c3, 0.97260, 0.12585, -0.09625, -0.17010, -0.040000, 0.110000, 0.370000, 1.41000, 2.72000, 9.31000
2730, 1594220823.0175173, 27301.25195, 00c3, 0.97260, 0.12604, -0.09668, -0.16992, -0.030000, 0.210000, 0.300000, 1.42000, 2.72000, 9.31000
2731, 1594220823.028268, 27310.07227, 00c3, 0.97253, 0.12604, -0.09698, -0.16986, -0.170000, 0.370000, 0.300000, 1.43000, 2.72000, 9.31000
2732, 1594220823.0362709, 27319.80273, 00c3, 0.97253, 0.12585, -0.09717, -0.16992, -0.220000, 0.160000, 0.030000, 1.43000, 2.72000, 9.31000
2733, 1594220823.046333, 27329.81055, 00c3, 0.97260, 0.12549, -0.09717, -0.17010, -0.200000, 0.030000, 0.000000, 1.43000, 2.71000, 9.31000
2734, 1594220823.0564303, 27339.80273, 00c3, 0.97247, 0.12476, -0.09729, -0.17096, -0.190000, -0.170000, 0.070000, 1.43000, 2.70000, 9.31000
2735, 1594220823.066148, 27349.81445, 00c3, 0.97253, 0.12408, -0.09747, -0.17114, -0.150000, -0.310000, 0.240000, 1.44000, 2.69000, 9.31000
2736, 1594220823.0751257, 27359.81445, 00c3, 0.97253, 0.12354, -0.09766, -0.17133, -0.160000, -0.420000, 0.330000, 1.44000, 2.68000, 9.32000
2737, 1594220823.0860953, 27369.80664, 00c3, 0.97253, 0.12323, -0.09778, -0.17145, -0.180000, -0.500000, 0.370000, 1.45000, 2.67000, 9.32000
2738, 1594220823.0963166, 27379.80273, 00c3, 0.97253, 0.12311, -0.09796, -0.17163, -0.260000, -0.540000, 0.380000, 1.45000, 2.67000, 9.32000
2739, 1594220823.1062958, 27389.81055, 00c3, 0.97241, 0.12317, -0.09821, -0.17206, -0.150000, -0.410000, 0.090000, 1.45000, 2.68000, 9.32000
2740, 1594220823.1158788, 27399.80664, 00c3, 0.97235, 0.12341, -0.09857, -0.17218, -0.080000, -0.220000, 0.120000, 1.46000, 2.68000, 9.31000
